id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2444170-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444170-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,,,Aprovado. Subscrito pelo Deputado Professor Alcides e pela Deputada Socorro Neri.,1
2444458-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444458-2,2024-07-03,2024-07-03T10:24:28,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 172/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444458,Aprovado. Subscrito pela Deputada Socorro Neri.,1
2444846-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444846-2,2024-07-03,2024-07-03T10:24:28,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,,,"Aprovado. Subscrito pelas Deputadas Carla Ayres, Carol Dartora, Alice Portugal e Socorro Neri.",1
2444878-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444878-2,2024-07-03,2024-07-03T10:24:28,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 174/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444878,Aprovado. Subscrito pela Deputada Socorro Neri.,1
2373088-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373088-20,2024-07-03,2024-07-03T10:32:16,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73550,,,Aprovado o Parecer com Complementação de Voto.,1
2428440-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2428440-18,2024-07-03,2024-07-03T10:34:32,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/73683,,,Aprovado o Parecer.,1
2442745-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442745-2,2024-07-03,2024-07-03T10:34:51,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73550,,,"Aprovado, subscrito pelo Deputado Nilto Tatto.",1
2443310-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443310-2,2024-07-03,2024-07-03T10:36:10,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73550,REQ 48/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443310,"Aprovado, subscrito pelo Deputado Nilto Tatto.",1
2443919-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443919-2,2024-07-03,2024-07-03T10:36:23,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73550,REQ 49/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443919,Aprovado.,1
2444188-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444188-2,2024-07-03,2024-07-03T10:36:32,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73550,REQ 50/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444188,Aprovado.,1
2441681-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2441681-2,2024-07-03,2024-07-03T10:36:44,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/73667,REQ 61/2024 CVT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441681,Aprovado. Subscrito pelo deputado Hugo Leal.,1
2334680-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334680-39,2024-07-03,2024-07-03T10:36:54,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado:  14 votos ""Sim"", 19 votos ""Não"", 1 Abstenção. Quórum de votação: 34 votos.",0
2442789-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442789-2,2024-07-03,2024-07-03T10:37:35,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/73667,,,Aprovado. Subscrito pelo deputado Mauricio Marcon.,1
2428446-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2428446-18,2024-07-03,2024-07-03T10:39:28,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/73683,,,Aprovado o Parecer.,1
2342277-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2342277-30,2024-07-03,2024-07-03T10:42:59,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/73683,,,Aprovado o Parecer.,1
2151959-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2151959-78,2024-07-03,2024-07-03T10:44:07,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/73547,,,"Aprovado o Parecer, apresentou voto em separado a Deputada Marinha Raupp.",1
2347150-73,https://dadosabertos.camara.leg.br/api/v2/votacoes/2347150-73,2024-07-03,2024-07-03T10:46:31,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/73677,,,"Aprovado o Parecer com o seguinte resultado:  33 votos ""Sim"", 1 voto ""Não"". Quórum de votação: 34 votos.",1
2326313-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2326313-42,2024-07-03,2024-07-03T10:48:30,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73550,,,Aprovado o Parecer.,1
2443906-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443906-2,2024-07-03,2024-07-03T10:48:41,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,REQ 3/2024 SUBRAUT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443906,"Aprovado. Subscrito pela Deputada Jandira Feghali e pelos Deputados Geraldo Resende, Luiz Lima, Dr. Allan Garcês, Leonardo Gadelha, Célio Silveira e Dr. Fernando Máximo.",1
2441642-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2441642-2,2024-07-03,2024-07-03T10:48:41,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,REQ 177/2024 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441642,Aprovado. Subscrito pelo Deputado Dr. Allan Garcês.,1
2442788-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442788-2,2024-07-03,2024-07-03T10:48:42,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,REQ 178/2024 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2442788,Aprovado. Subscrito pelos Deputados Dr. Allan Garcês e Leonardo Gadelha.,1
2443055-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443055-2,2024-07-03,2024-07-03T10:48:42,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,,,Aprovado. Subscrito pelos Deputados Dr. Allan Garcês e Leonardo Gadelha.,1
2443676-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443676-3,2024-07-03,2024-07-03T10:48:42,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,REQ 181/2024 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443676,"Aprovado. Subscrito pelos Deputados Geraldo Resende, Luiz Lima, Dr. Allan Garcês, célio Silveira e Dr. Fernando Máximo.",1
2444193-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444193-2,2024-07-03,2024-07-03T10:48:42,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,REQ 182/2024 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444193,Aprovado. Subscrito pelos Deputados Geraldo Resende e Dr. Allan Garcês.,1
2444194-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444194-2,2024-07-03,2024-07-03T10:48:42,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/73460,REQ 183/2024 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444194,Aprovado.  Subscrito pelos Deputados Dr. Allan Garcês e Dr. Fernando Máximo.,1
