id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2416929-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2416929-19,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 51/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416929,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2417674-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417674-19,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 228/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2417674,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2449940-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2449940-35,2024-11-04,2024-11-04T20:28:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1
2449940-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2449940-37,2024-11-04,2024-11-04T20:35:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovada a Medida Provisória nº 1.243, de 2024.",1
2449940-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2449940-39,2024-11-04,2024-11-04T20:37:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,Aprovada a Redação Final assinada pelo Dep. Idilvan Alencar  (PDT/CE).,1
2450134-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450134-36,2024-11-04,2024-11-04T20:49:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1
2450134-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450134-37,2024-11-04,2024-11-04T20:49:39,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1
2450134-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450134-39,2024-11-04,2024-11-04T20:53:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1
2450134-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450134-40,2024-11-04,2024-11-04T20:53:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovada a Medida Provisória nº 1.246, de 2024.",1
2450134-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450134-42,2024-11-04,2024-11-04T20:54:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,Aprovada a Redação Final assinada pelo Dep. Hercílio Coelho Diniz (MDB/MG).,1
2450672-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450672-35,2024-11-04,2024-11-04T21:06:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1
2450672-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450672-36,2024-11-04,2024-11-04T21:15:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1
2450672-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450672-38,2024-11-04,2024-11-04T21:16:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovada a Medida Provisória nº 1.248, de 2024.",1
2450672-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450672-40,2024-11-04,2024-11-04T21:16:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,Aprovada a Redação Final assinada pelo Dep. Lula da Fonte (PP-PE).,1
2238631-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238631-90,2024-11-04,2024-11-04T21:50:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovado o Substitutivo ao Projeto de Lei nº 583, de 2020, adotado pela relatora da Comissão de Comunicação.",1
2238631-92,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238631-92,2024-11-04,2024-11-04T21:51:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,,,"Aprovada a Redação Final assinada pela relatora, Dep. Silvye Alves (UNIÃO-GO).",1
2464799-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2464799-2,2024-11-05,2024-11-05T11:46:17,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74702,REQ 219/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2464799,"Aprovado. Subscrito pelas Deputadas Adriana Ventura, Lídice da Mata, Professora Goreth, Alice Portugal e Maria Rosas, e pelos Deputados Otoni de Paula, Rafael Brito, Rogério Correa, Daniel Barbosa e Tarcísio Motta.",1
2465163-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2465163-2,2024-11-05,2024-11-05T11:46:18,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74702,REQ 220/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2465163,Aprovado. Subscrito pelo Deputado Otoni de Paula.,1
2466596-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466596-2,2024-11-05,2024-11-05T11:46:19,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74702,REQ 224/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2466596,"Aprovado. Subscrito pelas Deputadas Franciane Bayer e Maria Rosas, e pelo Deputado Rafael Brito.",1
2466597-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466597-2,2024-11-05,2024-11-05T11:46:19,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74702,,,"Aprovado. Subscrito pelas Deputadas Adriana Ventura, Franciane Bayer, Lídice da Mata, Professora Goreth, Alice Portugal e Maria Rosas, e pelos Deputados Rogério Correa, Daniel Barbosa e Tarcísio Motta.",1
2463113-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2463113-3,2024-11-05,2024-11-05T11:48:31,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/74610,REQ 98/2024 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2463113,"Aprovado, subscrito pelo Deputado Prof. Reginaldo Veras.",1
2464757-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2464757-2,2024-11-05,2024-11-05T11:48:52,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/74610,REQ 101/2024 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2464757,"Aprovado, subscrito pelo Deputado Prof. Reginaldo Veras.",1
2374036-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374036-38,2024-11-05,2024-11-05T12:01:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74702,,,Aprovado o Parecer.,1
2359116-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2359116-30,2024-11-05,2024-11-05T12:02:13,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/74610,,,Aprovado o Parecer.,1
2467097-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2467097-3,2024-11-05,2024-11-05T12:10:09,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74702,REQ 226/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2467097,Aprovado. Subscrito pela Deputada Franciane Bayer.,1
2464763-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2464763-2,2024-11-05,2024-11-05T14:38:45,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74618,,,"Aprovado. Subscrito pelos Deputados Osmar Terra, Capitão Alden, Sargento Gonçalves, Coronel Meira e Sargento Portugal.",1
2465291-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2465291-2,2024-11-05,2024-11-05T14:38:45,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74618,REQ 293/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2465291,"Aprovado. Subscrito pelos Deputados Osmar Terra, Capitão Alden, Sargento Fahur, Sargento Gonçalves, Coronel Meira e Sargento Portugal.",1
2466603-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466603-2,2024-11-05,2024-11-05T14:38:45,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74618,REQ 296/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2466603,"Aprovado. Subscrito pelos Deputados Osmar Terra, Capitão Alden, Sargento Fahur, Sargento Gonçalves, Coronel Meira e Sargento Portugal.",1
2466653-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466653-2,2024-11-05,2024-11-05T14:38:46,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74618,REQ 297/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2466653,"Aprovado. Subscrito pelos Deputados Osmar Terra, Capitão Alden, Sargento Fahur,  Coronel Meira e Sargento Portugal.",1
