id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2197250-113,https://dadosabertos.camara.leg.br/api/v2/votacoes/2197250-113,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2200836-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2200836-81,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2210127-82,https://dadosabertos.camara.leg.br/api/v2/votacoes/2210127-82,2023-08-01,2023-08-01T15:56:51,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2214140-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2214140-76,2023-08-01,2023-08-01T15:56:51,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2221373-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2221373-56,2023-08-01,2023-08-01T15:56:51,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2232893-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2232893-59,2023-08-01,2023-08-01T15:56:51,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2260667-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2260667-65,2023-08-01,2023-08-01T15:56:52,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2264050-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2264050-60,2023-08-01,2023-08-01T15:56:52,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2287258-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2287258-40,2023-08-01,2023-08-01T15:56:52,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2288058-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2288058-40,2023-08-01,2023-08-01T15:56:52,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2288059-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2288059-38,2023-08-01,2023-08-01T15:56:52,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2288065-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2288065-38,2023-08-01,2023-08-01T15:56:52,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2288786-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2288786-39,2023-08-01,2023-08-01T15:56:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2291032-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2291032-38,2023-08-01,2023-08-01T15:56:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2291033-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2291033-40,2023-08-01,2023-08-01T15:56:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2292360-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2292360-40,2023-08-01,2023-08-01T15:56:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2292363-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2292363-42,2023-08-01,2023-08-01T15:56:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2292380-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2292380-40,2023-08-01,2023-08-01T15:56:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2294784-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2294784-37,2023-08-01,2023-08-01T15:56:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2294805-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2294805-41,2023-08-01,2023-08-01T15:56:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2294818-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2294818-36,2023-08-01,2023-08-01T15:56:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2294825-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2294825-36,2023-08-01,2023-08-01T15:56:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2296030-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296030-38,2023-08-01,2023-08-01T15:56:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2296174-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296174-36,2023-08-01,2023-08-01T15:56:55,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2270780-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270780-67,2023-08-01,2023-08-01T15:56:55,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2298727-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298727-38,2023-08-01,2023-08-01T15:56:55,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
